problem_name,task,str,default,mmce.test.mean,timetrain.test.sum,timepredict.test.sum,job.id
mlr_knn,3945,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0336,1550.549,43.8450000000012,598
mlr_knn,7592,"make_tuple(10., 16., 10., 200.)",mlr_default,0.267208615519772,130.769999999997,10.4539999999906,599
mlr_knn,9910,"make_tuple(10., 16., 10., 200.)",mlr_default,0.258868085106383,147.159000000007,8.94099999998434,600
mlr_knn,9946,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0808270676691729,2.86099999998987,0.744000000006054,601
mlr_knn,9950,"make_tuple(10., 16., 10., 200.)",mlr_default,0.281941923774955,18.887999999999,4.21500000001106,602
mlr_knn,9952,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0936376394879168,10.5699999999924,1.31599999998434,603
mlr_knn,9956,"make_tuple(10., 16., 10., 200.)",mlr_default,0.246375786163522,6.00200000000768,1.58200000000943,604
mlr_knn,9957,"make_tuple(10., 16., 10., 200.)",mlr_default,0.21026055705301,4.9600000000064,0.926999999988766,605
mlr_knn,9960,"make_tuple(10., 16., 10., 200.)",mlr_default,0.113088012904527,13.1300000000047,1.43000000000757,606
mlr_knn,9964,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0853577044025157,14.0190000000075,1.44000000000233,607
mlr_knn,9970,"make_tuple(10., 16., 10., 200.)",mlr_default,0.413439913290882,6.15899999999238,0.980999999992491,608
mlr_knn,9971,"make_tuple(10., 16., 10., 200.)",mlr_default,0.348217416715371,2.54800000001706,0.672999999987951,609
mlr_knn,9976,"make_tuple(10., 16., 10., 200.)",mlr_default,0.343846153846154,42.0130000000063,3.40200000000914,610
mlr_knn,9977,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0471201332304909,271.452999999987,14.4799999999886,611
mlr_knn,9978,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0911674084217734,11.0639999999985,1.92199999999866,612
mlr_knn,9981,"make_tuple(10., 16., 10., 200.)",mlr_default,0.155555555555556,28.9839999999895,4.8469999999943,613
mlr_knn,9985,"make_tuple(10., 16., 10., 200.)",mlr_default,0.413371147695303,21.1140000000014,2.37899999999354,614
mlr_knn,9986,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0102084831056794,62.6259999999893,5.25599999998667,615
mlr_knn,10090,"make_tuple(10., 16., 10., 200.)",mlr_default,0.689333333333333,369.605000000011,87.2320000000109,616
mlr_knn,10093,"make_tuple(10., 16., 10., 200.)",mlr_default,0.00072463768115942,4.52100000000792,1.39500000001135,617
mlr_knn,10101,"make_tuple(10., 16., 10., 200.)",mlr_default,0.27945945945946,4.0370000000039,0.904000000009546,618
mlr_knn,14952,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0326546275764444,49.3250000000044,3.98699999998644,619
mlr_knn,14954,"make_tuple(10., 16., 10., 200.)",mlr_default,0.231481481481482,5.06100000002334,1.75699999999779,620
mlr_knn,14965,"make_tuple(10., 16., 10., 200.)",mlr_default,0.148370976232494,126.267999999996,15.1720000000059,621
mlr_knn,14969,"make_tuple(10., 16., 10., 200.)",mlr_default,0.318039882849513,29.5099999999948,3.77399999999761,622
mlr_knn,14970,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0303908969968015,174.292000000009,7.76399999999558,623
mlr_knn,14971,"make_tuple(10., 16., 10., 200.)",mlr_default,0.266646571860294,98.9429999999993,11.4050000000134,624
mlr_knn,125920,"make_tuple(10., 16., 10., 200.)",mlr_default,0.454,4.56800000000658,1.18800000000192,625
mlr_knn,125921,"make_tuple(10., 16., 10., 200.)",mlr_default,0.37,2.03799999999319,0.614999999997963,626
mlr_knn,125922,"make_tuple(10., 16., 10., 200.)",mlr_default,0.00909090909090909,12.7570000000123,2.51600000001054,627
mlr_knn,145681,"make_tuple(10., 16., 10., 200.)",mlr_default,0.402607987980468,10.5939999999973,1.59800000000541,628
mlr_knn,146195,"make_tuple(10., 16., 10., 200.)",mlr_default,0.304069241957912,784.529999999992,20.6690000000017,629
mlr_knn,146212,"make_tuple(10., 16., 10., 200.)",mlr_default,0.00518965517241379,145.97800000001,19.6010000000024,630
mlr_knn,146606,"make_tuple(10., 16., 10., 200.)",mlr_default,0.430107088220296,573.341999999997,29.7110000000103,631
mlr_knn,146607,"make_tuple(10., 16., 10., 200.)",mlr_default,0.230126346224583,143.929000000011,8.28600000001461,632
mlr_knn,146800,"make_tuple(10., 16., 10., 200.)",mlr_default,0.00740740740740741,9.80999999999767,2.04799999998795,633
mlr_knn,146817,"make_tuple(10., 16., 10., 200.)",mlr_default,0.618255352894528,7.23500000000058,1.54200000000856,634
mlr_knn,146818,"make_tuple(10., 16., 10., 200.)",mlr_default,0.304347826086957,4.17400000000634,1.76000000000931,635
mlr_knn,146819,"make_tuple(10., 16., 10., 200.)",mlr_default,0.109259259259259,3.52500000001601,1.02199999999721,636
mlr_knn,146820,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0192178704036412,12.6519999999873,2.3130000000092,637
mlr_knn,146821,"make_tuple(10., 16., 10., 200.)",mlr_default,0.320590805215755,6.5320000000138,1.60899999999674,638
mlr_knn,146822,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0337662337662338,7.53600000000006,1.50400000000082,639
mlr_knn,146824,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0215,16.6940000000031,1.65400000000955,640
mlr_knn,146825,"make_tuple(10., 16., 10., 200.)",mlr_default,0.153328571428571,1758.293,47.5939999999901,641
mlr_knn,167119,"make_tuple(10., 16., 10., 200.)",mlr_default,0.283495976516844,91.2219999999943,9.40000000000873,642
mlr_knn,167120,"make_tuple(10., 16., 10., 200.)",mlr_default,0.497788621262458,441.039000000004,33.0730000000185,643
mlr_knn,167121,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0952608695652174,3974.72700000001,61.8980000000083,644
mlr_knn,167124,"make_tuple(10., 16., 10., 200.)",mlr_default,0.676483333333333,4788.19,103.593,645
mlr_knn,167125,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0436199373461625,284.393999999986,41.4229999999807,646
mlr_knn,167140,"make_tuple(10., 16., 10., 200.)",mlr_default,0.253598115179117,63.5789999999906,5.50199999998586,647
mlr_knn,167141,"make_tuple(10., 16., 10., 200.)",mlr_default,0.1894,15.448000000004,2.69399999999587,648
mlr_knn,168329,"make_tuple(10., 16., 10., 200.)",mlr_default,0.821108717604134,220.959999999985,22.2789999999804,649
mlr_knn,168330,"make_tuple(10., 16., 10., 200.)",mlr_default,0.529886624786627,556.419000000009,23.1730000000171,650
mlr_knn,168331,"make_tuple(10., 16., 10., 200.)",mlr_default,0.383844966558052,490.195999999996,19.6870000000054,651
mlr_knn,168332,"make_tuple(10., 16., 10., 200.)",mlr_default,0.7263,1794.596,65.546,652
